,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
4625,14.116980571303,-47.9389763779527,90.0,0.00014647960678363335,0.00014647960678363335
4626,17.018647403555,-47.9389763779527,66.0,0.00010741837830799778,0.00010741837830799778
4627,35.8288401004346,-47.9389763779527,116.0,0.00018879593763223855,0.00018879593763223855
4628,-35.8288401004346,-45.1043307086614,104.0,0.00016926532339442077,0.00016926532339442077
4629,-32.4514910281194,-45.1043307086614,108.0,0.00017577552814036,0.00017577552814036
4630,19.9660582971073,-45.1043307086614,85.0,0.00013834185085120928,0.00013834185085120928
4631,26.0416499559503,-45.1043307086614,95.0,0.00015461736271605743,0.00015461736271605743
4632,35.8288401004346,-45.1043307086614,118.0,0.00019205104000520815,0.00019205104000520815
4633,-11.251847729276,-42.2696850393701,72.0,0.00011718368542690667,0.00011718368542690667
4634,-8.41496808472303,-42.2696850393701,91.0,0.00014810715797011816,0.00014810715797011816
4635,-5.5987378162286,-42.2696850393701,82.0,0.00013345919729175482,0.00013345919729175482
4636,8.41496808472302,-42.2696850393701,88.0,0.00014322450441066372,0.00014322450441066372
4637,32.4514910281194,-42.2696850393701,97.0,0.00015787246508902706,0.00015787246508902706
4638,-29.1964044096322,-39.4350393700787,109.0,0.00017740307932684484,0.00017740307932684484
4639,-5.5987378162286,-39.4350393700787,102.0,0.00016601022102145113,0.00016601022102145113
4640,2.796025696292,-39.4350393700787,116.0,0.00018879593763223855,0.00018879593763223855
4641,5.5987378162286,-39.4350393700787,99.0,0.00016112756746199667,0.00016112756746199667
4642,14.116980571303,-39.4350393700787,88.0,0.00014322450441066372,0.00014322450441066372
4643,17.018647403555,-39.4350393700787,105.0,0.00017089287458090557,0.00017089287458090557
4644,32.4514910281194,-39.4350393700787,101.0,0.0001643826698349663,0.0001643826698349663
4645,61.407877359071,-39.4350393700787,176.0,0.00028644900882132744,0.00028644900882132744
4646,0.0,-36.6003937007874,89.0,0.00014485205559714852,0.00014485205559714852
4647,14.116980571303,-36.6003937007874,95.0,0.00015461736271605743,0.00015461736271605743
4648,17.018647403555,-36.6003937007874,82.0,0.00013345919729175482,0.00013345919729175482
4649,19.9660582971073,-36.6003937007874,109.0,0.00017740307932684484,0.00017740307932684484
4650,32.4514910281194,-36.6003937007874,91.0,0.00014810715797011816,0.00014810715797011816
4651,77.3196165081802,-36.6003937007874,104.0,0.00016926532339442077,0.00016926532339442077
4652,-56.0236471805085,-33.7657480314961,103.0,0.00016763777220793594,0.00016763777220793594
4653,-19.9660582971073,-33.7657480314961,85.0,0.00013834185085120928,0.00013834185085120928
4654,-17.018647403555,-33.7657480314961,78.0,0.00012694899254581557,0.00012694899254581557
4655,-2.796025696292,-33.7657480314961,85.0,0.00013834185085120928,0.00013834185085120928
4656,5.5987378162286,-33.7657480314961,94.0,0.0001529898115295726,0.0001529898115295726
4657,11.251847729276,-33.7657480314961,76.0,0.00012369389017284594,0.00012369389017284594
4658,-35.8288401004346,-30.9311023622047,110.0,0.00017903063051332964,0.00017903063051332964
4659,11.251847729276,-30.9311023622047,78.0,0.00012694899254581557,0.00012694899254581557
4660,19.9660582971073,-30.9311023622047,97.0,0.00015787246508902706,0.00015787246508902706
4661,26.0416499559503,-30.9311023622047,115.0,0.00018716838644575371,0.00018716838644575371
4662,32.4514910281194,-30.9311023622047,119.0,0.00019367859119169298,0.00019367859119169298
4663,-26.0416499559503,-28.0964566929134,106.0,0.00017252042576739037,0.00017252042576739037
4664,-22.9696765723441,-28.0964566929134,88.0,0.00014322450441066372,0.00014322450441066372
4665,-11.251847729276,-28.0964566929134,98.0,0.00015950001627551186,0.00015950001627551186
4666,-8.41496808472303,-28.0964566929134,74.0,0.0001204387877998763,0.0001204387877998763
4667,51.3052600781289,-28.0964566929134,195.0,0.0003173724813645389,0.0003173724813645389
4668,56.0236471805085,-28.0964566929134,110.0,0.00017903063051332964,0.00017903063051332964
4669,-47.0297160682568,-25.261811023622,135.0,0.00021971941017545003,0.00021971941017545003
4670,-77.3196165081802,-22.4271653543307,83.0,0.00013508674847823965,0.00013508674847823965
4671,-47.0297160682568,-22.4271653543307,155.0,0.0002522704339051463,0.0002522704339051463
4672,-22.9696765723441,-22.4271653543307,103.0,0.00016763777220793594,0.00016763777220793594
4673,-5.5987378162286,-22.4271653543307,90.0,0.00014647960678363335,0.00014647960678363335
4674,14.116980571303,-22.4271653543307,104.0,0.00016926532339442077,0.00016926532339442077
4675,47.0297160682568,-22.4271653543307,205.0,0.00033364799322938704,0.00033364799322938704
4676,-32.4514910281194,-19.5925196850394,103.0,0.00016763777220793594,0.00016763777220793594
4677,-8.41496808472303,-19.5925196850394,65.0,0.00010579082712151297,0.00010579082712151297
4678,-2.796025696292,-19.5925196850394,119.0,0.00019367859119169298,0.00019367859119169298
4679,19.9660582971073,-19.5925196850394,109.0,0.00017740307932684484,0.00017740307932684484
4680,39.3566989272612,-19.5925196850394,130.0,0.00021158165424302593,0.00021158165424302593
4681,67.9458296854842,-19.5925196850394,135.0,0.00021971941017545003,0.00021971941017545003
4682,77.3196165081802,-19.5925196850394,90.0,0.00014647960678363335,0.00014647960678363335
4683,-39.3566989272612,-16.757874015748,107.0,0.0001741479769538752,0.0001741479769538752
4684,-32.4514910281194,-16.757874015748,101.0,0.0001643826698349663,0.0001643826698349663
4685,19.9660582971073,-16.757874015748,102.0,0.00016601022102145113,0.00016601022102145113
4686,26.0416499559503,-16.757874015748,113.0,0.00018391328407278408,0.00018391328407278408
4687,35.8288401004346,-16.757874015748,106.0,0.00017252042576739037,0.00017252042576739037
4688,-77.3196165081802,-13.9232283464567,70.0,0.00011392858305393705,0.00011392858305393705
4689,-51.3052600781289,-13.9232283464567,208.0,0.00033853064678884153,0.00033853064678884153
4690,-32.4514910281194,-13.9232283464567,143.0,0.00023273981966732854,0.00023273981966732854
4691,-11.251847729276,-13.9232283464567,106.0,0.00017252042576739037,0.00017252042576739037
4692,-8.41496808472303,-13.9232283464567,106.0,0.00017252042576739037,0.00017252042576739037
4693,39.3566989272612,-13.9232283464567,141.0,0.0002294847172943589,0.0002294847172943589
4694,-77.3196165081802,-11.0885826771654,77.0,0.00012532144135933074,0.00012532144135933074
4695,-56.0236471805085,-11.0885826771654,98.0,0.00015950001627551186,0.00015950001627551186
4696,-29.1964044096322,-11.0885826771654,109.0,0.00017740307932684484,0.00017740307932684484
4697,-22.9696765723441,-11.0885826771654,104.0,0.00016926532339442077,0.00016926532339442077
4698,0.0,-11.0885826771654,91.0,0.00014810715797011816,0.00014810715797011816
4699,11.251847729276,-11.0885826771654,74.0,0.0001204387877998763,0.0001204387877998763
4700,17.018647403555,-11.0885826771654,118.0,0.00019205104000520815,0.00019205104000520815
4701,29.1964044096322,-11.0885826771654,97.0,0.00015787246508902706,0.00015787246508902706
4702,67.9458296854842,-11.0885826771654,119.0,0.00019367859119169298,0.00019367859119169298
4703,-77.3196165081802,-8.25393700787401,75.0,0.00012206633898636112,0.00012206633898636112
4704,-29.1964044096322,-8.25393700787401,140.0,0.0002278571661078741,0.0002278571661078741
4705,-14.116980571303,-8.25393700787401,86.0,0.00013996940203769408,0.00013996940203769408
4706,-2.796025696292,-8.25393700787401,103.0,0.00016763777220793594,0.00016763777220793594
4707,17.018647403555,-8.25393700787401,107.0,0.0001741479769538752,0.0001741479769538752
4708,29.1964044096322,-8.25393700787401,119.0,0.00019367859119169298,0.00019367859119169298
4709,35.8288401004346,-8.25393700787401,113.0,0.00018391328407278408,0.00018391328407278408
4710,-77.3196165081802,-5.41929133858267,96.0,0.00015624491390254223,0.00015624491390254223
4711,-19.9660582971073,-5.41929133858267,89.0,0.00014485205559714852,0.00014485205559714852
4712,-2.796025696292,-5.41929133858267,90.0,0.00014647960678363335,0.00014647960678363335
4713,2.796025696292,-5.41929133858267,90.0,0.00014647960678363335,0.00014647960678363335
4714,35.8288401004346,-5.41929133858267,118.0,0.00019205104000520815,0.00019205104000520815
4715,39.3566989272612,-5.41929133858267,132.0,0.00021483675661599557,0.00021483675661599557
4716,-61.407877359071,-2.58464566929135,160.0,0.0002604081898375704,0.0002604081898375704
4717,-29.1964044096322,-2.58464566929135,108.0,0.00017577552814036,0.00017577552814036
4718,-19.9660582971073,-2.58464566929135,118.0,0.00019205104000520815,0.00019205104000520815
4719,-14.116980571303,-2.58464566929135,91.0,0.00014810715797011816,0.00014810715797011816
4720,-11.251847729276,-2.58464566929135,107.0,0.0001741479769538752,0.0001741479769538752
4721,-5.5987378162286,-2.58464566929135,92.0,0.000149734709156603,0.000149734709156603
4722,14.116980571303,-2.58464566929135,85.0,0.00013834185085120928,0.00013834185085120928
4723,29.1964044096322,-2.58464566929135,90.0,0.00014647960678363335,0.00014647960678363335
4724,47.0297160682568,-2.58464566929135,174.0,0.0002831939064483578,0.0002831939064483578
4725,51.3052600781289,-2.58464566929135,212.0,0.00034504085153478075,0.00034504085153478075
4726,-14.116980571303,0.25,96.0,0.00015624491390254223,0.00015624491390254223
4727,-35.8288401004346,3.08464566929135,130.0,0.00021158165424302593,0.00021158165424302593
4728,-26.0416499559503,3.08464566929135,126.0,0.0002050714494970867,0.0002050714494970867
4729,61.407877359071,3.08464566929135,167.0,0.00027180104814296407,0.00027180104814296407
4730,-19.9660582971073,5.91929133858269,82.0,0.00013345919729175482,0.00013345919729175482
4731,0.0,5.91929133858269,117.0,0.00019042348881872335,0.00019042348881872335
4732,-67.9458296854842,8.75393700787401,118.0,0.00019205104000520815,0.00019205104000520815
4733,-39.3566989272612,8.75393700787401,100.0,0.0001627551186484815,0.0001627551186484815
4734,-2.796025696292,8.75393700787401,94.0,0.0001529898115295726,0.0001529898115295726
4735,14.116980571303,8.75393700787401,83.0,0.00013508674847823965,0.00013508674847823965
4736,19.9660582971073,8.75393700787401,102.0,0.00016601022102145113,0.00016601022102145113
4737,29.1964044096322,8.75393700787401,88.0,0.00014322450441066372,0.00014322450441066372
4738,43.0727813467525,8.75393700787401,138.0,0.00022460206373490447,0.00022460206373490447
4739,47.0297160682568,8.75393700787401,146.0,0.00023762247322678298,0.00023762247322678298
4740,-11.251847729276,11.5885826771654,111.0,0.00018065818169981445,0.00018065818169981445
4741,5.5987378162286,11.5885826771654,105.0,0.00017089287458090557,0.00017089287458090557
4742,14.116980571303,11.5885826771654,97.0,0.00015787246508902706,0.00015787246508902706
4743,19.9660582971073,11.5885826771654,115.0,0.00018716838644575371,0.00018716838644575371
4744,39.3566989272612,11.5885826771654,128.0,0.00020832655187005632,0.00020832655187005632
4745,-47.0297160682568,14.4232283464567,161.0,0.0002620357410240552,0.0002620357410240552
4746,-19.9660582971073,14.4232283464567,98.0,0.00015950001627551186,0.00015950001627551186
4747,-8.41496808472303,14.4232283464567,89.0,0.00014485205559714852,0.00014485205559714852
4748,2.796025696292,14.4232283464567,92.0,0.000149734709156603,0.000149734709156603
4749,8.41496808472302,14.4232283464567,85.0,0.00013834185085120928,0.00013834185085120928
4750,11.251847729276,14.4232283464567,85.0,0.00013834185085120928,0.00013834185085120928
4751,35.8288401004346,14.4232283464567,109.0,0.00017740307932684484,0.00017740307932684484
4752,47.0297160682568,14.4232283464567,167.0,0.00027180104814296407,0.00027180104814296407
4753,56.0236471805085,14.4232283464567,145.0,0.00023599492204029817,0.00023599492204029817
4754,-56.0236471805085,17.257874015748,142.0,0.0002311122684808437,0.0002311122684808437
4755,-19.9660582971073,17.257874015748,116.0,0.00018879593763223855,0.00018879593763223855
4756,-14.116980571303,17.257874015748,89.0,0.00014485205559714852,0.00014485205559714852
4757,2.796025696292,17.257874015748,118.0,0.00019205104000520815,0.00019205104000520815
4758,5.5987378162286,17.257874015748,106.0,0.00017252042576739037,0.00017252042576739037
4759,19.9660582971073,17.257874015748,120.0,0.0001953061423781778,0.0001953061423781778
4760,39.3566989272612,17.257874015748,106.0,0.00017252042576739037,0.00017252042576739037
4761,-29.1964044096322,20.0925196850394,103.0,0.00016763777220793594,0.00016763777220793594
4762,-11.251847729276,20.0925196850394,83.0,0.00013508674847823965,0.00013508674847823965
4763,0.0,20.0925196850394,113.0,0.00018391328407278408,0.00018391328407278408
4764,2.796025696292,20.0925196850394,110.0,0.00017903063051332964,0.00017903063051332964
4765,5.5987378162286,20.0925196850394,133.0,0.0002164643078024804,0.0002164643078024804
4766,14.116980571303,20.0925196850394,100.0,0.0001627551186484815,0.0001627551186484815
4767,17.018647403555,20.0925196850394,94.0,0.0001529898115295726,0.0001529898115295726
4768,19.9660582971073,20.0925196850394,95.0,0.00015461736271605743,0.00015461736271605743
4769,35.8288401004346,20.0925196850394,120.0,0.0001953061423781778,0.0001953061423781778
4770,-67.9458296854842,22.9271653543307,92.0,0.000149734709156603,0.000149734709156603
4771,-61.407877359071,22.9271653543307,141.0,0.0002294847172943589,0.0002294847172943589
4772,-47.0297160682568,22.9271653543307,151.0,0.00024576022915920705,0.00024576022915920705
4773,-29.1964044096322,22.9271653543307,104.0,0.00016926532339442077,0.00016926532339442077
4774,35.8288401004346,22.9271653543307,110.0,0.00017903063051332964,0.00017903063051332964
4775,77.3196165081802,22.9271653543307,100.0,0.0001627551186484815,0.0001627551186484815
4776,-67.9458296854842,25.7618110236221,115.0,0.00018716838644575371,0.00018716838644575371
4777,-61.407877359071,25.7618110236221,146.0,0.00023762247322678298,0.00023762247322678298
4778,-11.251847729276,25.7618110236221,79.0,0.00012857654373230038,0.00012857654373230038
4779,2.796025696292,25.7618110236221,111.0,0.00018065818169981445,0.00018065818169981445
4780,8.41496808472302,25.7618110236221,89.0,0.00014485205559714852,0.00014485205559714852
4781,11.251847729276,25.7618110236221,112.0,0.00018228573288629928,0.00018228573288629928
4782,26.0416499559503,25.7618110236221,115.0,0.00018716838644575371,0.00018716838644575371
4783,67.9458296854842,25.7618110236221,109.0,0.00017740307932684484,0.00017740307932684484
4784,-77.3196165081802,28.5964566929134,98.0,0.00015950001627551186,0.00015950001627551186
4785,-67.9458296854842,28.5964566929134,138.0,0.00022460206373490447,0.00022460206373490447
4786,2.796025696292,28.5964566929134,103.0,0.00016763777220793594,0.00016763777220793594
4787,11.251847729276,28.5964566929134,75.0,0.00012206633898636112,0.00012206633898636112
4788,14.116980571303,28.5964566929134,84.0,0.00013671429966472445,0.00013671429966472445
4789,39.3566989272612,28.5964566929134,142.0,0.0002311122684808437,0.0002311122684808437
4790,-77.3196165081802,31.4311023622047,89.0,0.00014485205559714852,0.00014485205559714852
4791,2.796025696292,31.4311023622047,91.0,0.00014810715797011816,0.00014810715797011816
4792,8.41496808472302,31.4311023622047,82.0,0.00013345919729175482,0.00013345919729175482
4793,39.3566989272612,31.4311023622047,137.0,0.00022297451254841964,0.00022297451254841964
4794,67.9458296854842,31.4311023622047,133.0,0.0002164643078024804,0.0002164643078024804
4795,-29.1964044096322,34.2657480314961,123.0,0.00020018879593763225,0.00020018879593763225
4796,0.0,34.2657480314961,94.0,0.0001529898115295726,0.0001529898115295726
4797,19.9660582971073,34.2657480314961,113.0,0.00018391328407278408,0.00018391328407278408
4798,-77.3196165081802,37.1003937007874,74.0,0.0001204387877998763,0.0001204387877998763
4799,-56.0236471805085,37.1003937007874,95.0,0.00015461736271605743,0.00015461736271605743
4800,56.0236471805085,37.1003937007874,119.0,0.00019367859119169298,0.00019367859119169298
